Date/Time,BATIMENT0000000240879577_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879577_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879577_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879577_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 11/02  11:00:00,0.0,0.0,0.0,3019469.389509883 
 11/02  12:00:00,0.0,0.0,0.0,3314539.9434562162 
 11/02  13:00:00,0.0,0.0,0.0,3339152.0962197045 
 11/02  14:00:00,0.0,0.0,0.0,2645472.3055299157 
 11/02  15:00:00,0.0,0.0,0.0,2935391.537282366 
 11/02  16:00:00,0.0,0.0,0.0,3530451.8170080823 
 11/02  17:00:00,0.0,0.0,0.0,3575199.439590847 
 11/02  18:00:00,0.0,0.0,0.0,3860443.7838123688 
 11/02  19:00:00,0.0,0.0,0.0,4449694.637464751 
 11/02  20:00:00,0.0,0.0,0.0,4934643.113718852 
 11/02  21:00:00,0.0,0.0,0.0,5447550.230687761 
 11/02  22:00:00,0.0,0.0,0.0,6114516.6552182 
 11/02  23:00:00,0.0,0.0,0.0,6740418.6641303925 
 11/02  24:00:00,0.0,0.0,0.0,6637673.511203198 
 11/03  01:00:00,0.0,0.0,0.0,6578183.512650488 
 11/03  02:00:00,0.0,0.0,0.0,6953746.995451345 
 11/03  03:00:00,0.0,0.0,0.0,7472582.6983112125 
 11/03  04:00:00,0.0,0.0,0.0,7908155.936360375 
 11/03  05:00:00,0.0,0.0,0.0,8254836.637792457 
 11/03  06:00:00,0.0,0.0,0.0,9032446.089075588 
 11/03  07:00:00,0.0,0.0,0.0,10245631.295769472 
 11/03  08:00:00,0.0,0.0,0.0,10396578.192389138 
 11/03  09:00:00,0.0,0.0,0.0,9869977.414502684 
 11/03  10:00:00,0.0,0.0,0.0,8841453.843465468 
 11/03  11:00:00,0.0,0.0,0.0,7294274.315582494 
 11/03  12:00:00,0.0,0.0,0.0,6443286.010147031 
 11/03  13:00:00,0.0,0.0,0.0,6025117.163117675 
 11/03  14:00:00,0.0,0.0,0.0,6137956.615649135 
 11/03  15:00:00,0.0,0.0,0.0,5919459.43426463 
 11/03  16:00:00,0.0,0.0,0.0,5836127.586803691 
 11/03  17:00:00,0.0,0.0,0.0,5949557.734363174 
 11/03  18:00:00,0.0,0.0,0.0,7008846.895452199 
 11/03  19:00:00,0.0,0.0,0.0,7813302.944816699 
 11/03  20:00:00,0.0,0.0,0.0,8480089.316229966 
 11/03  21:00:00,0.0,0.0,0.0,8947820.0867895 
 11/03  22:00:00,0.0,0.0,0.0,9383859.867422877 
 11/03  23:00:00,0.0,0.0,0.0,9576032.796409471 
 11/03  24:00:00,0.0,0.0,0.0,9767030.494681709 
 11/04  01:00:00,0.0,0.0,0.0,9972756.630458305 
 11/04  02:00:00,0.0,0.0,0.0,10057108.696372617 
 11/04  03:00:00,0.0,0.0,0.0,10131512.129475217 
 11/04  04:00:00,0.0,0.0,0.0,10261694.80436939 
 11/04  05:00:00,0.0,0.0,0.0,10275392.658363838 
 11/04  06:00:00,0.0,0.0,0.0,9596655.878647666 
 11/04  07:00:00,0.0,0.0,0.0,9027635.10498824 
 11/04  08:00:00,0.0,0.0,0.0,8843320.618790366 
 11/04  09:00:00,0.0,0.0,0.0,8510888.899869576 
 11/04  10:00:00,0.0,0.0,0.0,8002168.755536854 
 11/04  11:00:00,0.0,0.0,0.0,7501341.683733657 
 11/04  12:00:00,0.0,0.0,0.0,7102678.094280482 
 11/04  13:00:00,0.0,0.0,0.0,6076806.182656995 
 11/04  14:00:00,0.0,0.0,0.0,5652688.844913167 
 11/04  15:00:00,0.0,0.0,0.0,6660413.09149846 
 11/04  16:00:00,0.0,0.0,0.0,6558491.673722342 
 11/04  17:00:00,0.0,0.0,0.0,6395519.543818568 
 11/04  18:00:00,0.0,0.0,0.0,6241214.1064117225 
 11/04  19:00:00,0.0,0.0,0.0,6066289.68224455 
 11/04  20:00:00,0.0,0.0,0.0,5752929.15891725 
 11/04  21:00:00,0.0,0.0,0.0,5243892.564093641 
 11/04  22:00:00,0.0,0.0,0.0,5012987.743304165 
 11/04  23:00:00,0.0,0.0,0.0,4940972.339087897 
 11/04  24:00:00,0.0,0.0,0.0,5210118.832659622 
 11/05  01:00:00,0.0,0.0,0.0,5505620.364712965 
 11/05  02:00:00,0.0,0.0,0.0,5389130.957096937 
 11/05  03:00:00,0.0,0.0,0.0,5336460.695127112 
 11/05  04:00:00,0.0,0.0,0.0,5354915.842745587 
 11/05  05:00:00,0.0,0.0,0.0,5288847.567967186 
 11/05  06:00:00,0.0,0.0,0.0,5273621.361784854 
 11/05  07:00:00,0.0,0.0,0.0,5244082.4181897165 
 11/05  08:00:00,0.0,0.0,0.0,5075435.470039573 
 11/05  09:00:00,0.0,0.0,0.0,4909639.565573286 
 11/05  10:00:00,0.0,0.0,0.0,4378389.940082694 
 11/05  11:00:00,0.0,0.0,0.0,3716665.6091225822 
 11/05  12:00:00,0.0,0.0,0.0,3207518.669167573 
 11/05  13:00:00,0.0,0.0,0.0,2666586.173932937 
 11/05  14:00:00,0.0,0.0,0.0,3338961.5495193256 
 11/05  15:00:00,0.0,0.0,0.0,2533043.537938375 
 11/05  16:00:00,0.0,0.0,0.0,2660507.348998972 
 11/05  17:00:00,0.0,0.0,0.0,2779048.7609226597 
 11/05  18:00:00,0.0,0.0,0.0,4557373.80728322 
 11/05  19:00:00,0.0,0.0,0.0,5529409.994806917 
 11/05  20:00:00,0.0,0.0,0.0,6160050.247723754 
 11/05  21:00:00,0.0,0.0,0.0,6430303.611591225 
 11/05  22:00:00,0.0,0.0,0.0,6418989.416608604 
 11/05  23:00:00,0.0,0.0,0.0,6629273.970769406 
 11/05  24:00:00,0.0,0.0,0.0,7037434.40272733 
 11/06  01:00:00,0.0,0.0,0.0,7499587.83624818 
 11/06  02:00:00,0.0,0.0,0.0,7734101.696750408 
 11/06  03:00:00,0.0,0.0,0.0,7886718.317354632 
 11/06  04:00:00,0.0,0.0,0.0,8188663.42373904 
 11/06  05:00:00,0.0,0.0,0.0,8370357.883798839 
 11/06  06:00:00,0.0,0.0,0.0,8303188.1891071275 
 11/06  07:00:00,0.0,0.0,0.0,7839912.778500694 
 11/06  08:00:00,0.0,0.0,0.0,7238518.556847684 
 11/06  09:00:00,0.0,0.0,0.0,6876657.747446612 
 11/06  10:00:00,0.0,0.0,0.0,6150746.578734009 
 11/06  11:00:00,0.0,0.0,0.0,4822818.436941178 
 11/06  12:00:00,0.0,0.0,0.0,3273358.065218714 
 11/06  13:00:00,0.0,0.0,0.0,2408243.942154377 
 11/06  14:00:00,0.0,0.0,0.0,2010037.6570757828 
 11/06  15:00:00,0.0,0.0,0.0,1759054.7889384998 
 11/06  16:00:00,0.0,0.0,0.0,1287235.7464112123 
 11/06  17:00:00,0.0,0.0,0.0,1964948.1196593232 
 11/06  18:00:00,0.0,0.0,0.0,4490090.471329208 
 11/06  19:00:00,0.0,0.0,0.0,5736804.736720584 
 11/06  20:00:00,0.0,0.0,0.0,6715925.021484491 
 11/06  21:00:00,0.0,0.0,0.0,7578661.574613529 
 11/06  22:00:00,0.0,0.0,0.0,8147483.04103846 
 11/06  23:00:00,0.0,0.0,0.0,8852375.626983464 
 11/06  24:00:00,0.0,0.0,0.0,9026364.875689065 
 11/07  01:00:00,0.0,0.0,0.0,9492763.286231328 
 11/07  02:00:00,0.0,0.0,0.0,10438540.659525538 
 11/07  03:00:00,0.0,0.0,0.0,10874857.144358285 
 11/07  04:00:00,0.0,0.0,0.0,11103602.532338884 
 11/07  05:00:00,0.0,0.0,0.0,11417480.20425439 
 11/07  06:00:00,0.0,0.0,0.0,11709542.998437399 
 11/07  07:00:00,0.0,0.0,0.0,11871808.160996143 
 11/07  08:00:00,0.0,0.0,0.0,11832307.41725561 
 11/07  09:00:00,0.0,0.0,0.0,11545875.508560698 
 11/07  10:00:00,0.0,0.0,0.0,10088904.412785409 
 11/07  11:00:00,0.0,0.0,0.0,8012761.196049225 
 11/07  12:00:00,0.0,0.0,0.0,6166487.381553714 
 11/07  13:00:00,0.0,0.0,0.0,5018569.096113304 
 11/07  14:00:00,0.0,0.0,0.0,4579893.686488888 
 11/07  15:00:00,0.0,0.0,0.0,4258405.479409257 
 11/07  16:00:00,0.0,0.0,0.0,3443455.7215929367 
 11/07  17:00:00,0.0,0.0,0.0,4171028.0137055432 
 11/07  18:00:00,0.0,0.0,0.0,5660297.653989721 
 11/07  19:00:00,0.0,0.0,0.0,6776423.677118823 
 11/07  20:00:00,0.0,0.0,0.0,8330977.26163668 
 11/07  21:00:00,0.0,0.0,0.0,9846855.972686337 
 11/07  22:00:00,0.0,0.0,0.0,10861187.501532413 
 11/07  23:00:00,0.0,0.0,0.0,11692574.972560832 
 11/07  24:00:00,0.0,0.0,0.0,12364714.598206704 
 11/08  01:00:00,0.0,0.0,0.0,12697119.111709695 
 11/08  02:00:00,185504.76868823462,0.0,0.0,13566464.427983804 
 11/08  03:00:00,582879.3999800604,0.0,0.0,14587055.533576164 
 11/08  04:00:00,940682.6046922331,0.0,4452.832458685589,15401754.135217946 
 11/08  05:00:00,1305729.0161568148,0.0,352342.2244206165,16088143.441331962 
 11/08  06:00:00,1621995.0939715537,0.0,815069.3376616037,16559869.801604945 
 11/08  07:00:00,1812207.1117898845,0.0,1139681.9452281706,16728131.738306087 
 11/08  08:00:00,1994753.5521775687,11650.676770688005,1438243.2243754214,16877734.03129356 
 11/08  09:00:00,2038840.2925186981,130805.52917332316,1537867.8035525675,16582745.125357661 
 11/08  10:00:00,1510606.0258524874,0.0,741856.9068730897,14209736.19925415 
 11/08  11:00:00,753486.0800596902,0.0,0.0,10906667.391559461 
 11/08  12:00:00,75344.96497580985,0.0,0.0,7940953.471580053 
 11/08  13:00:00,0.0,0.0,0.0,6364738.075418348 
 11/08  14:00:00,0.0,0.0,0.0,5499950.881410171 
 11/08  15:00:00,0.0,0.0,0.0,4545221.175259343 
 11/08  16:00:00,0.0,0.0,0.0,3357810.130643132 
 11/08  17:00:00,0.0,0.0,0.0,3958946.6177770277 
 11/08  18:00:00,0.0,0.0,0.0,6699368.507771506 
 11/08  19:00:00,0.0,0.0,0.0,8136758.030608483 
 11/08  20:00:00,0.0,0.0,0.0,8469133.960394291 
 11/08  21:00:00,0.0,0.0,0.0,8153239.700694167 
 11/08  22:00:00,0.0,0.0,0.0,7997238.195952689 
 11/08  23:00:00,0.0,0.0,0.0,8110887.226396691 
 11/08  24:00:00,0.0,0.0,0.0,7975422.101009784 
 11/09  01:00:00,0.0,0.0,0.0,7513356.12926067 
 11/09  02:00:00,0.0,0.0,0.0,7237212.08393652 
 11/09  03:00:00,0.0,0.0,0.0,6989406.552041924 
 11/09  04:00:00,0.0,0.0,0.0,6694258.355401368 
 11/09  05:00:00,0.0,0.0,0.0,6421813.196950819 
 11/09  06:00:00,0.0,0.0,0.0,6198281.800701646 
 11/09  07:00:00,0.0,0.0,0.0,6036850.1602089545 
 11/09  08:00:00,0.0,0.0,0.0,5981204.231433654 
 11/09  09:00:00,0.0,0.0,0.0,6158632.373067683 
 11/09  10:00:00,0.0,0.0,0.0,6806004.316486273 
 11/09  11:00:00,0.0,0.0,0.0,6828320.962836626 
 11/09  12:00:00,0.0,0.0,0.0,6782977.638936092 
 11/09  13:00:00,0.0,0.0,0.0,6695412.9966535345 
 11/09  14:00:00,0.0,0.0,0.0,6517917.569658709 
 11/09  15:00:00,0.0,0.0,0.0,6345564.5206879135 
 11/09  16:00:00,0.0,0.0,0.0,6141322.076667395 
 11/09  17:00:00,0.0,0.0,0.0,6083494.9515351895 
 11/09  18:00:00,0.0,0.0,0.0,7129670.340819124 
 11/09  19:00:00,0.0,0.0,0.0,7499222.020200059 
 11/09  20:00:00,0.0,0.0,0.0,7447947.947754424 
 11/09  21:00:00,11658.931712039339,0.0,0.0,7256527.106566681 
 11/09  22:00:00,36636.80575369508,0.0,0.0,7100566.813866196 
 11/09  23:00:00,32934.15441751422,0.0,0.0,6983359.495818892 
 11/09  24:00:00,7091.927795871743,0.0,0.0,6723305.936121875 
 11/10  01:00:00,0.0,0.0,0.0,6537815.577464849 
 11/10  02:00:00,2575.509554777819,0.0,0.0,6591135.865699417 
 11/10  03:00:00,126862.33850734282,0.0,0.0,6733967.490185766 
 11/10  04:00:00,282668.84190340934,0.0,0.0,6834030.548607165 
 11/10  05:00:00,369299.05779572146,0.0,0.0,6815676.167898714 
 11/10  06:00:00,454917.41854871507,0.0,0.0,6933826.382828303 
 11/10  07:00:00,562863.5266384882,0.0,0.0,7144076.006197698 
 11/10  08:00:00,487442.14076883515,0.0,0.0,7508912.628932848 
 11/10  09:00:00,430043.7818797189,0.0,0.0,8272738.460422455 
 11/10  10:00:00,145745.93416264543,0.0,0.0,8046481.298414813 
 11/10  11:00:00,0.0,0.0,0.0,6497137.451465849 
 11/10  12:00:00,0.0,0.0,0.0,4851585.044590864 
 11/10  13:00:00,0.0,0.0,0.0,4116410.5325691598 
 11/10  14:00:00,0.0,0.0,0.0,4295344.49023418 
 11/10  15:00:00,0.0,0.0,0.0,3933035.307721014 
 11/10  16:00:00,0.0,0.0,0.0,4031035.3298492567 
 11/10  17:00:00,0.0,0.0,0.0,5008286.634011556 
 11/10  18:00:00,0.0,0.0,0.0,7022495.862538519 
 11/10  19:00:00,0.0,0.0,0.0,7834725.09359076 
 11/10  20:00:00,0.0,0.0,0.0,8348134.049555659 
 11/10  21:00:00,0.0,0.0,0.0,8513579.795347381 
 11/10  22:00:00,0.0,0.0,0.0,8502754.50788572 
 11/10  23:00:00,0.0,0.0,0.0,8794519.129680568 
 11/10  24:00:00,0.0,0.0,0.0,8819061.178658575 
 11/11  01:00:00,0.0,0.0,0.0,8857797.267320389 
 11/11  02:00:00,0.0,0.0,0.0,8999632.586060308 
 11/11  03:00:00,0.0,0.0,0.0,9286365.14724859 
 11/11  04:00:00,116885.24676179804,0.0,0.0,10015246.25778046 
 11/11  05:00:00,404009.83861153945,0.0,0.0,10689179.056610484 
 11/11  06:00:00,634698.2346369303,0.0,0.0,11241914.298453342 
 11/11  07:00:00,855466.4983930343,0.0,0.0,11852693.04074947 
 11/11  08:00:00,1078249.143454578,0.0,158123.2939733149,12442813.446772214 
 11/11  09:00:00,1185389.6222464233,0.0,374013.99114247615,12782103.659301229 
 11/11  10:00:00,795488.5338898879,0.0,67559.98842381377,11598662.974719126 
 11/11  11:00:00,135938.0181911998,0.0,0.0,9285135.436454881 
 11/11  12:00:00,0.0,0.0,0.0,6634173.657953005 
 11/11  13:00:00,0.0,0.0,0.0,5165651.031022849 
 11/11  14:00:00,0.0,0.0,0.0,4855310.325835643 
 11/11  15:00:00,0.0,0.0,0.0,4032647.6695963712 
 11/11  16:00:00,0.0,0.0,0.0,3488788.842338264 
 11/11  17:00:00,0.0,0.0,0.0,3797764.210605315 
 11/11  18:00:00,0.0,0.0,0.0,6550559.59731026 
 11/11  19:00:00,0.0,0.0,0.0,7621338.333554255 
 11/11  20:00:00,0.0,0.0,0.0,8614341.811999757 
 11/11  21:00:00,0.0,0.0,0.0,9319505.894198412 
 11/11  22:00:00,92689.31692083279,0.0,0.0,9731445.527932148 
 11/11  23:00:00,301303.5611196945,0.0,0.0,10029347.146058228 
 11/11  24:00:00,560708.6613349646,0.0,0.0,10464590.908521017 
 11/12  01:00:00,696519.0552094165,0.0,0.0,10538575.951154333 
 11/12  02:00:00,663799.7393178797,0.0,0.0,10075115.179140823 
 11/12  03:00:00,946296.0983424841,0.0,0.0,9994546.485201448 
 11/12  04:00:00,1203665.9333495423,0.0,110027.51346413206,10080633.665018212 
 11/12  05:00:00,1225145.862444751,0.0,254689.7834344869,10064674.89610754 
 11/12  06:00:00,1077602.3759070537,0.0,239057.04616871226,10005318.232359754 
 11/12  07:00:00,1053574.7145902351,0.0,314201.8122871508,10079590.398425024 
 11/12  08:00:00,1030684.95436331,0.0,383793.73813754646,10204686.703227907 
 11/12  09:00:00,978090.835012446,0.0,400067.43284129334,10174345.940041412 
 11/12  10:00:00,668248.1023948743,0.0,124673.6373067819,9509776.155706279 
 11/12  11:00:00,132015.14364782197,0.0,0.0,8148256.300670676 
 11/12  12:00:00,0.0,0.0,0.0,6729534.828791916 
 11/12  13:00:00,0.0,0.0,0.0,5033888.208178883 
 11/12  14:00:00,0.0,0.0,0.0,4174842.9201350897 
 11/12  15:00:00,0.0,0.0,0.0,2834921.035421053 
 11/12  16:00:00,0.0,0.0,0.0,1686400.552914158 
 11/12  17:00:00,0.0,0.0,0.0,1783407.20056562 
 11/12  18:00:00,0.0,0.0,0.0,3025580.7512490693 
 11/12  19:00:00,0.0,0.0,0.0,3342012.5231491895 
 11/12  20:00:00,0.0,0.0,0.0,3685599.4088427424 
 11/12  21:00:00,0.0,0.0,0.0,3928781.941200453 
 11/12  22:00:00,0.0,0.0,0.0,3944387.349473901 
 11/12  23:00:00,0.0,0.0,0.0,3909859.6181592057 
 11/12  24:00:00,0.0,0.0,0.0,4084112.5856235414 
 11/13  01:00:00,0.0,0.0,0.0,4282281.672340801 
 11/13  02:00:00,0.0,0.0,0.0,4417451.830766689 
 11/13  03:00:00,0.0,0.0,0.0,4501988.597575383 
 11/13  04:00:00,0.0,0.0,0.0,4517057.229508534 
 11/13  05:00:00,0.0,0.0,0.0,4524649.865993054 
 11/13  06:00:00,0.0,0.0,0.0,4560655.606279053 
 11/13  07:00:00,0.0,0.0,0.0,4554427.63354769 
 11/13  08:00:00,0.0,0.0,0.0,4556403.1180056445 
 11/13  09:00:00,0.0,0.0,0.0,4476045.955962542 
 11/13  10:00:00,0.0,0.0,0.0,4048451.0955503625 
 11/13  11:00:00,0.0,0.0,0.0,3070993.3876544936 
 11/13  12:00:00,0.0,0.0,0.0,2364238.080766749 
 11/13  13:00:00,0.0,0.0,0.0,2329003.8842978496 
 11/13  14:00:00,0.0,0.0,0.0,1944038.3516983825 
 11/13  15:00:00,0.0,0.0,0.0,1409524.5928279911 
 11/13  16:00:00,0.0,0.0,0.0,1279183.6599893868 
 11/13  17:00:00,0.0,0.0,0.0,1458640.0607935372 
 11/13  18:00:00,0.0,0.0,0.0,1740481.447297905 
 11/13  19:00:00,0.0,0.0,0.0,1690943.438299811 
 11/13  20:00:00,0.0,0.0,0.0,1525774.8465951998 
 11/13  21:00:00,0.0,0.0,0.0,1298147.1598296994 
 11/13  22:00:00,0.0,0.0,0.0,1094601.4171899997 
 11/13  23:00:00,0.0,0.0,0.0,866029.7712658722 
 11/13  24:00:00,0.0,0.0,0.0,616532.1157621613 
 11/14  01:00:00,0.0,0.0,0.0,624999.0958159805 
 11/14  02:00:00,0.0,0.0,0.0,1420995.907837723 
 11/14  03:00:00,0.0,0.0,0.0,1251595.6199742577 
 11/14  04:00:00,0.0,0.0,0.0,799932.9993925334 
 11/14  05:00:00,0.0,0.0,0.0,465132.215272804 
 11/14  06:00:00,0.0,0.0,0.0,526130.7434858463 
 11/14  07:00:00,0.0,0.0,0.0,725422.0211269669 
 11/14  08:00:00,0.0,0.0,0.0,1039904.90969401 
 11/14  09:00:00,0.0,0.0,0.0,1474860.6278520313 
 11/14  10:00:00,0.0,0.0,0.0,1654783.4168240502 
 11/14  11:00:00,0.0,0.0,0.0,1680511.132146935 
 11/14  12:00:00,0.0,0.0,0.0,1411941.7283374523 
 11/14  13:00:00,0.0,0.0,0.0,774735.254859885 
 11/14  14:00:00,0.0,0.0,0.0,166860.63095470166 
 11/14  15:00:00,0.0,0.0,0.0,63756.828922836576 
 11/14  16:00:00,0.0,0.0,0.0,0.0 
 11/14  17:00:00,0.0,0.0,0.0,14376.84179714561 
 11/14  18:00:00,0.0,0.0,0.0,322928.21254106675 
 11/14  19:00:00,0.0,0.0,0.0,1420013.621236269 
 11/14  20:00:00,0.0,0.0,0.0,1998813.9485306444 
 11/14  21:00:00,0.0,0.0,0.0,2065479.319575934 
 11/14  22:00:00,0.0,0.0,0.0,3208801.4601016883 
 11/14  23:00:00,0.0,0.0,0.0,4366932.29104582 
 11/14  24:00:00,0.0,0.0,0.0,4720013.434005363 
 11/15  01:00:00,0.0,0.0,0.0,5119602.370519846 
 11/15  02:00:00,0.0,0.0,0.0,5852821.568829988 
 11/15  03:00:00,0.0,0.0,0.0,6519351.388606562 
 11/15  04:00:00,0.0,0.0,0.0,7167680.843046918 
 11/15  05:00:00,0.0,0.0,0.0,7521163.935497037 
 11/15  06:00:00,0.0,0.0,0.0,7751013.167810794 
 11/15  07:00:00,0.0,0.0,0.0,8093385.068544073 
 11/15  08:00:00,0.0,0.0,0.0,8632092.682006693 
 11/15  09:00:00,0.0,0.0,0.0,9171032.06132676 
 11/15  10:00:00,0.0,0.0,0.0,8472438.104732191 
 11/15  11:00:00,0.0,0.0,0.0,6584889.165550443 
 11/15  12:00:00,0.0,0.0,0.0,5092137.762357444 
 11/15  13:00:00,0.0,0.0,0.0,3793972.421077776 
 11/15  14:00:00,0.0,0.0,0.0,3165374.417827376 
 11/15  15:00:00,0.0,0.0,0.0,2837437.9648531685 
 11/15  16:00:00,0.0,0.0,0.0,2272901.8213110073 
 11/15  17:00:00,0.0,0.0,0.0,3119848.719957142 
 11/15  18:00:00,0.0,0.0,0.0,5879964.150514304 
 11/15  19:00:00,0.0,0.0,0.0,7090801.088310277 
 11/15  20:00:00,0.0,0.0,0.0,8231899.98577961 
 11/15  21:00:00,0.0,0.0,0.0,8126128.564344127 
 11/15  22:00:00,0.0,0.0,0.0,8202484.450263268 
 11/15  23:00:00,0.0,0.0,0.0,8581010.905770984 
 11/15  24:00:00,0.0,0.0,0.0,9672295.951370507 
 11/16  01:00:00,0.0,0.0,0.0,10409493.498736344 
 11/16  02:00:00,0.0,0.0,0.0,10030099.237815365 
 11/16  03:00:00,0.0,0.0,0.0,9971413.624194419 
 11/16  04:00:00,0.0,0.0,0.0,10515799.216609778 
 11/16  05:00:00,0.0,0.0,0.0,11315945.306870097 
 11/16  06:00:00,0.0,0.0,0.0,11387691.3879409 
 11/16  07:00:00,0.0,0.0,0.0,11110864.859618075 
 11/16  08:00:00,0.0,0.0,0.0,10789152.058892574 
 11/16  09:00:00,0.0,0.0,0.0,10524696.803364534 
 11/16  10:00:00,0.0,0.0,0.0,9996187.99405639 
 11/16  11:00:00,0.0,0.0,0.0,9165505.62076522 
 11/16  12:00:00,0.0,0.0,0.0,7916409.146470374 
 11/16  13:00:00,0.0,0.0,0.0,6016832.225729248 
 11/16  14:00:00,0.0,0.0,0.0,4581520.170783334 
 11/16  15:00:00,0.0,0.0,0.0,3165934.2587821176 
 11/16  16:00:00,0.0,0.0,0.0,2115338.2733546724 
 11/16  17:00:00,0.0,0.0,0.0,2242938.903213745 
 11/16  18:00:00,0.0,0.0,0.0,3647547.600906323 
 11/16  19:00:00,0.0,0.0,0.0,3975237.5644321153 
 11/16  20:00:00,0.0,0.0,0.0,4004906.8467312697 
 11/16  21:00:00,0.0,0.0,0.0,4166174.983644126 
 11/16  22:00:00,0.0,0.0,0.0,4142783.63227144 
 11/16  23:00:00,0.0,0.0,0.0,3985146.1759982724 
 11/16  24:00:00,0.0,0.0,0.0,4032652.4528388046 
 11/17  01:00:00,0.0,0.0,0.0,4301095.929780654 
 11/17  02:00:00,0.0,0.0,0.0,4739280.86084691 
 11/17  03:00:00,0.0,0.0,0.0,5003276.170164929 
 11/17  04:00:00,0.0,0.0,0.0,5551093.112992108 
 11/17  05:00:00,0.0,0.0,0.0,6307090.7474618945 
 11/17  06:00:00,0.0,0.0,0.0,7492322.812865907 
 11/17  07:00:00,0.0,0.0,0.0,8462931.303684643 
 11/17  08:00:00,0.0,0.0,0.0,9058197.281984888 
 11/17  09:00:00,0.0,0.0,0.0,9542434.696936013 
 11/17  10:00:00,0.0,0.0,0.0,8929803.120174482 
 11/17  11:00:00,0.0,0.0,0.0,6790989.134857563 
 11/17  12:00:00,0.0,0.0,0.0,5209003.202200528 
 11/17  13:00:00,0.0,0.0,0.0,4369983.320298478 
 11/17  14:00:00,0.0,0.0,0.0,4089184.5857180934 
 11/17  15:00:00,0.0,0.0,0.0,4027057.531552979 
 11/17  16:00:00,0.0,0.0,0.0,4127853.365719229 
 11/17  17:00:00,0.0,0.0,0.0,5391238.89469626 
 11/17  18:00:00,0.0,0.0,0.0,7825011.032602696 
 11/17  19:00:00,0.0,0.0,0.0,9304511.789859604 
 11/17  20:00:00,0.0,0.0,0.0,9850895.755434513 
 11/17  21:00:00,0.0,0.0,0.0,10219077.103474772 
 11/17  22:00:00,0.0,0.0,0.0,11241688.779400928 
 11/17  23:00:00,0.0,0.0,0.0,12176409.92804926 
 11/17  24:00:00,0.0,0.0,0.0,12430229.044667935 
 11/18  01:00:00,0.0,0.0,0.0,13146009.928189397 
 11/18  02:00:00,70796.91325452222,0.0,0.0,14123204.742254023 
 11/18  03:00:00,332338.7799850985,0.0,0.0,14716831.732204234 
 11/18  04:00:00,565400.5094849926,0.0,0.0,15342263.548212348 
 11/18  05:00:00,918561.5340070114,0.0,37487.97558369479,15302969.626870237 
 11/18  06:00:00,1269536.00559685,0.0,402785.81738334324,15216036.746342935 
 11/18  07:00:00,1450139.7474163692,0.0,681994.6965467681,14945152.841292882 
 11/18  08:00:00,1544448.5786885298,0.0,859038.757984167,14473564.0045712 
 11/18  09:00:00,1644179.0659901598,0.0,1037601.5178262765,14254304.346948642 
 11/18  10:00:00,1529823.453104771,0.0,948049.1116773513,13473928.058848092 
 11/18  11:00:00,1167133.0184833219,0.0,576585.3138666062,12083463.40521021 
 11/18  12:00:00,614738.0536256562,0.0,48888.663916023506,10394579.796406787 
 11/18  13:00:00,198476.66426505457,0.0,0.0,9075066.181543857 
 11/18  14:00:00,21916.832296157372,0.0,0.0,8361711.390825963 
 11/18  15:00:00,0.0,0.0,0.0,7882443.757371055 
 11/18  16:00:00,0.0,0.0,0.0,7550891.306311296 
 11/18  17:00:00,0.0,0.0,0.0,7472318.698708032 
 11/18  18:00:00,223573.64858132496,0.0,0.0,8163129.434340664 
 11/18  19:00:00,431643.6988706875,0.0,0.0,8677246.917725023 
 11/18  20:00:00,520129.35421380686,0.0,0.0,8825876.877308425 
 11/18  21:00:00,542512.3948102365,0.0,0.0,8836313.303037947 
 11/18  22:00:00,628117.0753053346,0.0,69460.9038169976,8988554.941735921 
 11/18  23:00:00,730649.9415454499,0.0,223833.14754624444,9202853.280131487 
 11/18  24:00:00,807257.0790923566,0.0,371535.33285477315,9749698.289606504 
 11/19  01:00:00,842326.4559146004,0.0,457297.25347125356,9959318.646954937 
 11/19  02:00:00,944279.3881673017,0.0,622500.485459523,10592707.355380839 
 11/19  03:00:00,1062955.116938577,0.0,817216.0171998956,11491464.876460683 
 11/19  04:00:00,1116290.625639858,0.0,905685.4109584775,11636474.945475213 
 11/19  05:00:00,1168074.7478045407,0.0,994839.5589040476,11900252.173179522 
 11/19  06:00:00,1214582.904959482,55976.92765460088,1076059.593317489,12125182.860299908 
 11/19  07:00:00,1169205.8132154648,89460.74268009688,1027855.7897562976,11624202.766923428 
 11/19  08:00:00,1062901.2024518773,42317.38614463247,895726.3981708442,10740413.42956733 
 11/19  09:00:00,983593.2806026817,14092.532531058532,793666.3558452724,10162666.585322523 
 11/19  10:00:00,744352.2621866972,0.0,521582.26886400516,9802768.513169063 
 11/19  11:00:00,204342.2057595832,0.0,41872.68897513132,8530180.825177606 
 11/19  12:00:00,0.0,0.0,0.0,6468574.909342539 
