Date/Time,BATIMENT0000000240879754_PART0_F0_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879754_PART0_F1_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879754_PART0_F2_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly),BATIMENT0000000240879754_PART0_F3_WHOLE IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Heating Energy [J](Hourly) 
 10/24  03:00:00,2973812.652984505,2060624.1325264391,1958066.8226436,3300453.131346857 
 10/24  04:00:00,3129509.2197854705,2273316.8600534294,2202566.2551288703,3579567.3723634616 
 10/24  05:00:00,3262715.925071664,2457829.282304288,2416260.9490540195,3821597.234353822 
 10/24  06:00:00,3433591.572362588,2677465.056572182,2663220.655046604,4113018.451067072 
 10/24  07:00:00,3666792.8920028186,2958253.9663082524,2970886.3101693597,4494137.490155065 
 10/24  08:00:00,3947071.7712911884,3284858.606704038,3323222.041325973,4940787.840366928 
 10/24  09:00:00,4205973.879204062,3586975.276867503,3648532.1304718163,5351453.054858159 
 10/24  10:00:00,4396461.344447075,3814304.9914975804,3894677.246796882,5656176.283437066 
 10/24  11:00:00,4490706.6470657755,3937338.743511465,4031809.1241659224,5814486.836985079 
 10/24  12:00:00,4576116.58439627,4047994.8703813916,4153951.108313919,5955825.026021042 
 10/24  13:00:00,4365316.631617653,3802077.2508114562,3849162.786022389,5623696.0524347015 
 10/24  14:00:00,2301854.128973852,1396192.7391122892,1027479.150342061,2377077.2583504193 
 10/24  15:00:00,1946839.9889995446,886345.9735667596,341066.05481581396,1333824.1263696568 
 10/24  16:00:00,1935318.1694528894,995288.722626185,356616.67854776024,1063048.7086559825 
 10/24  17:00:00,2100700.4841179894,1315544.8575593678,986693.479551866,666342.9020766045 
 10/24  18:00:00,2802866.3306286125,2136456.1290669623,2175053.42409095,4072859.985762492 
 10/24  19:00:00,3487027.2288104133,2930428.3456839523,3164725.0323885195,6109916.37419303 
 10/24  20:00:00,4185766.141998541,3701444.798034922,3997519.4600895126,7263760.049445063 
 10/24  21:00:00,4939850.705972674,4542537.524630047,4918919.773339635,8659670.3381509 
 10/24  22:00:00,5493433.537267759,5178901.457273078,5639962.589079298,9853315.21989603 
 10/24  23:00:00,5657763.807378332,5395230.532850552,5897314.839077221,10190500.030260125 
 10/24  24:00:00,5585216.422978197,5339585.581590469,5826030.172220455,9804559.651541354 
 10/25  01:00:00,5560003.766446102,5328535.393049153,5811584.2197238915,9650141.798894897 
 10/25  02:00:00,5572867.2115258705,5354693.152142748,5834436.233205073,9541475.528090015 
 10/25  03:00:00,5550875.622138778,5340744.9473904045,5812796.252539406,9407246.576372331 
 10/25  04:00:00,5358047.957010257,5143216.050106646,5607815.554239972,9059399.149044152 
 10/25  05:00:00,5075225.866048551,4828833.162324402,5242408.803704174,8288724.877219731 
 10/25  06:00:00,4865200.33198238,4594172.484262704,4968246.013137478,7719971.686261406 
 10/25  07:00:00,4735359.484254087,4458571.887202849,4834143.325713818,7585184.994989218 
 10/25  08:00:00,4715679.937067807,4449425.479269038,4859822.0650723325,7855205.6346724685 
 10/25  09:00:00,4511261.664784372,4225698.666818602,4608683.523815712,7656129.762642965 
 10/25  10:00:00,3694092.9782992555,3300708.4693697556,3366379.350926075,5663730.440112141 
 10/25  11:00:00,2665039.030740429,2059575.5671854191,1494720.7633880354,3199411.271248868 
 10/25  12:00:00,1862445.6762101327,1105767.3316786948,838459.3122562966,2427318.4730002144 
 10/25  13:00:00,3664278.9775044224,3119631.337072764,3158098.769799241,4933190.456072189 
 10/25  14:00:00,2216802.011705913,1576127.6803327904,1480622.534815197,2638537.361872633 
 10/25  15:00:00,916090.7672777809,138967.02622734776,11109.481289329417,539438.4154280663 
 10/25  16:00:00,957689.3171536323,203429.82986364773,37424.50608298059,660417.7656312163 
 10/25  17:00:00,1215092.269173292,480836.01132997463,358667.1849898463,890800.1152477489 
 10/25  18:00:00,2001124.64126955,1332003.019962992,1365281.2895956784,2593498.9086328335 
 10/25  19:00:00,3543837.2842755364,2943429.7331506778,3012850.3433372094,4619466.386423237 
 10/25  20:00:00,4071688.4941746984,3503923.556615101,3584925.0189160435,5289556.168813043 
 10/25  21:00:00,4297911.160810166,3757443.230661975,3855035.0221146857,5624966.325249761 
 10/25  22:00:00,3957340.4451117516,3439924.3298153337,3581207.329428743,5443663.817457602 
 10/25  23:00:00,3494661.414557688,2992770.5829463205,3177457.0097765513,5110656.960091932 
 10/25  24:00:00,3823349.242929168,3321807.452126511,3483267.92147148,5308817.635842602 
 10/26  01:00:00,4266252.622868234,3766347.286463364,3899934.7919824547,5639078.964263628 
 10/26  02:00:00,4386483.349055621,3900504.4049927047,4039640.7230083873,5805730.779668027 
 10/26  03:00:00,4153656.165944045,3679830.0731368572,3838766.8751290548,5621360.100435802 
 10/26  04:00:00,3450453.003093185,2975828.907664355,3166715.14247277,4935494.295521658 
 10/26  05:00:00,3347546.6184435347,2869325.4402077966,3061160.2502576746,4795102.507838974 
 10/26  06:00:00,3292520.58058527,2809661.744070121,3004062.0394066954,4733665.706579545 
 10/26  07:00:00,3208341.1804613494,2719553.4193545287,2915201.267993912,4626553.270485913 
 10/26  08:00:00,3070940.3606699496,2571774.1881603315,2764949.830312009,4437808.961560521 
 10/26  09:00:00,2949685.6813911526,2436181.240928687,2616148.696654736,4252527.770051666 
 10/26  10:00:00,2778109.503695793,2235761.361541227,2369748.449748926,3921957.5981751955 
 10/26  11:00:00,2501272.097057829,1908909.0470876696,1957158.7893735305,3351061.9032208603 
 10/26  12:00:00,2160120.441372673,1517050.183419728,1497912.3233492288,2729324.6616812753 
 10/26  13:00:00,1992165.0493040015,1315818.4273514287,1268545.7902279706,2449227.96978374 
 10/26  14:00:00,2066168.1337594793,1379444.3857080978,1335188.171782501,2584502.7305947035 
 10/26  15:00:00,2099586.99633117,1405955.5964886867,1370323.9166830748,2686413.329802502 
 10/26  16:00:00,2203877.2841041,1512458.430515846,1500728.2162374754,2908726.14205801 
 10/26  17:00:00,2293999.3406290105,1614321.0274131102,1624405.0253228236,3038538.1501013953 
 10/26  18:00:00,2720994.0424141707,2105125.637173445,2231329.326729625,3991688.408547844 
 10/26  19:00:00,3125847.470969895,2554973.829891249,2757810.9991357247,4896004.895440886 
 10/26  20:00:00,3424035.120409618,2880864.374183978,3111004.246625235,5416894.5324255945 
 10/26  21:00:00,4340151.923015996,3820218.5857926193,3973852.5988197783,5885855.574682131 
 10/26  22:00:00,4524802.108794972,4025227.840769141,4182436.701126822,6107020.157467752 
 10/26  23:00:00,4677322.886427939,4198717.469982558,4361196.527583083,6309431.506400704 
 10/26  24:00:00,4784939.787039033,4323654.370576174,4490248.347341527,6451257.520529487 
 10/27  01:00:00,4573891.579988661,4161617.8906845255,4441879.116380185,7031933.591168087 
 10/27  02:00:00,4347644.157177701,3975978.946103382,4360137.352287139,7490010.114989415 
 10/27  03:00:00,4435407.215954634,4075431.485766062,4456576.217293835,7537180.61064938 
 10/27  04:00:00,4600081.319658054,4280481.780780455,4734164.302969645,8260583.247530036 
 10/27  05:00:00,4878936.961210395,4606667.582548691,5140527.048367619,9198256.89895795 
 10/27  06:00:00,5257734.77213637,5034587.345753381,5625361.719753424,10051905.394200886 
 10/27  07:00:00,5504043.980729524,5317980.565146598,5948948.120312351,10619211.046500199 
 10/27  08:00:00,5552246.854862668,5379472.826707881,6024349.042401843,10780475.51985615 
 10/27  09:00:00,5317373.200314043,5101080.793614464,5620990.792495126,9825777.023355665 
 10/27  10:00:00,4193953.3268676177,3820728.0058096554,3773035.553400729,6347615.415107749 
 10/27  11:00:00,2723507.8757923227,2019351.9983727448,1071804.3443392997,2891586.3486368926 
 10/27  12:00:00,1292150.8776104485,320557.68293032784,1046.5986692488514,756730.4471308026 
 10/27  13:00:00,64702.6874907253,0.0,0.0,0.0 
 10/27  14:00:00,0.0,0.0,0.0,0.0 
 10/27  15:00:00,0.0,0.0,0.0,0.0 
 10/27  16:00:00,139941.90031850195,0.0,0.0,0.0 
 10/27  17:00:00,904215.1394455777,29445.17283867463,0.0,0.0 
 10/27  18:00:00,1970240.0705537754,912439.6403998664,554722.0283030635,1572753.7019035006 
 10/27  19:00:00,2867077.626221649,1947247.8575236672,1744709.7856601533,3695113.223272663 
 10/27  20:00:00,3663064.272781947,2877361.9065142106,2825195.4190086285,5503713.380458466 
 10/27  21:00:00,4172747.427860507,3507747.9505040455,3608909.3552290956,6973715.438904867 
 10/27  22:00:00,4585541.029559938,4024267.308656467,4252626.9003269235,8126425.295195804 
 10/27  23:00:00,4899488.685690171,4415474.092665048,4712407.877197481,8707308.677579766 
 10/27  24:00:00,5062347.668195007,4614724.212491057,4896868.183609619,8466453.340312 
 10/28  01:00:00,5127294.652684013,4711403.226594625,4993978.017475812,8337026.241326818 
 10/28  02:00:00,5162446.5692876605,4784224.679553078,5100717.259290386,8439408.537147434 
 10/28  03:00:00,5232609.56984427,4892130.14052156,5240868.371822757,8625586.079908036 
 10/28  04:00:00,5344617.728009447,5048937.833999663,5460598.092410461,9123580.348716881 
 10/28  05:00:00,5497973.685879236,5245980.205847276,5710452.687006616,9600630.445075775 
 10/28  06:00:00,5716839.022637883,5500366.848621305,5987988.684968339,9938191.231915375 
 10/28  07:00:00,5800982.1338433605,5590838.963048649,6040054.719517913,9644494.193264216 
 10/28  08:00:00,5829569.667974248,5629480.064409419,6072906.850489926,9617257.232002132 
 10/28  09:00:00,5657081.336151644,5434275.943715887,5822326.014343046,9210845.035872148 
 10/28  10:00:00,4801339.83156274,4452534.046080032,4644210.561527045,7343381.43103767 
 10/28  11:00:00,3885316.994679477,3435090.9724370204,3448829.394520699,5711715.88140395 
 10/28  12:00:00,2952687.7477369923,2221953.888830623,1891124.1554422549,3711013.2070624726 
 10/28  13:00:00,1705017.425508624,476101.97712254303,210855.48807358497,1368622.2851378547 
 10/28  14:00:00,774797.4824303554,0.0,0.0,0.0 
 10/28  15:00:00,479615.86501578754,0.0,0.0,0.0 
 10/28  16:00:00,480608.8180802297,0.0,0.0,0.0 
 10/28  17:00:00,791959.1557713996,7597.236975101624,0.0,0.0 
 10/28  18:00:00,1528131.586488773,619884.9429737097,389775.213496714,1130281.351469683 
 10/28  19:00:00,2090197.1888129779,1257224.512503802,1092312.9511963136,2241597.111989036 
 10/28  20:00:00,2518480.3764010775,1746114.6989549496,1650451.98933383,3047700.751875048 
 10/28  21:00:00,2748097.59473326,2023059.6934081144,1981794.3383813745,3520323.6464765742 
 10/28  22:00:00,2704125.8772752434,2005752.168334786,2002457.916487552,3551644.335094809 
 10/28  23:00:00,2605095.8836071687,1923136.5581004699,1945877.7132484708,3452354.658065831 
 10/28  24:00:00,2543360.4265576727,1873449.000715315,1914580.399941543,3369186.3521325476 
 10/29  01:00:00,2487637.382210874,1827753.9597748592,1885491.5658866612,3312142.6098462474 
 10/29  02:00:00,2385165.093387294,1733251.896575455,1806151.1622300248,3200064.177498379 
 10/29  03:00:00,2227292.3420140673,1573503.2402330441,1653601.2735142026,2980661.144595367 
 10/29  04:00:00,2050555.1768145692,1398292.705306766,1500814.8405663073,2879297.7297040573 
 10/29  05:00:00,1814323.5395505433,1160266.8804817575,1289756.765914461,2726237.071352828 
 10/29  06:00:00,1603672.1933316176,933733.7888210787,1052785.221353623,2344577.038035881 
 10/29  07:00:00,1502130.287024708,816274.9128141133,911353.9722716413,2014325.434707664 
 10/29  08:00:00,1451748.9003661652,756905.6807014048,840262.8450068901,1865279.238313753 
 10/29  09:00:00,1251843.1521504598,539049.0660695512,598793.0462270088,1524186.004297492 
 10/29  10:00:00,758214.8099173483,81044.0196611915,87407.83931905607,683788.2898798096 
 10/29  11:00:00,219917.41157093382,0.0,0.0,33764.31370394967 
 10/29  12:00:00,0.0,0.0,0.0,0.0 
 10/29  13:00:00,0.0,0.0,0.0,0.0 
 10/29  14:00:00,0.0,0.0,0.0,0.0 
 10/29  15:00:00,0.0,0.0,0.0,0.0 
 10/29  16:00:00,0.0,0.0,0.0,0.0 
 10/29  17:00:00,0.0,0.0,0.0,0.0 
 10/29  18:00:00,0.0,0.0,0.0,0.0 
 10/29  19:00:00,0.0,0.0,0.0,0.0 
 10/29  20:00:00,0.0,0.0,0.0,0.0 
 10/29  21:00:00,0.0,0.0,0.0,0.0 
 10/29  22:00:00,0.0,0.0,0.0,0.0 
 10/29  23:00:00,0.0,0.0,0.0,0.0 
 10/29  24:00:00,0.0,0.0,0.0,0.0 
 10/30  01:00:00,99545.10385336362,0.0,0.0,44416.622576308146 
 10/30  02:00:00,216271.5777495174,0.0,0.0,288467.93202212505 
 10/30  03:00:00,278988.35018543253,0.0,0.0,220080.95562031632 
 10/30  04:00:00,392466.7138000292,0.0,0.0,212577.52136595265 
 10/30  05:00:00,573285.1601224543,0.0,0.0,628204.9534011716 
 10/30  06:00:00,775838.106137103,0.0,0.0,1055018.3795287642 
 10/30  07:00:00,1039021.629270972,7151.178980067198,18908.12700577335,1476808.7989299968 
 10/30  08:00:00,1193375.645489232,86430.17681238562,129704.08014374552,1607913.9335062096 
 10/30  09:00:00,1170016.8201948632,110745.32349654437,142724.31910122323,1554909.0576865212 
 10/30  10:00:00,882848.7205039832,1016.500183876633,2012.1592047376907,998741.7113093962 
 10/30  11:00:00,726422.1037055912,0.0,0.0,649699.0666832764 
 10/30  12:00:00,667535.4809663303,0.0,0.0,510887.5823556188 
 10/30  13:00:00,648790.0269087123,0.0,0.0,409820.44163545256 
 10/30  14:00:00,825461.3780278026,0.0,0.0,615045.4616509054 
 10/30  15:00:00,1258646.787639493,276226.800131139,195830.15971036657,1310863.3232810958 
 10/30  16:00:00,1897418.2851411381,996242.7064563709,979187.108500499,2389634.8524586554 
 10/30  17:00:00,3470744.9150607362,2664751.0302581415,2710251.7938287808,4432629.570919951 
 10/30  18:00:00,3965299.2092558867,3224032.4550749795,3295541.4389438285,5152581.595720811 
 10/30  19:00:00,4472232.296928024,3799463.8126131613,3897994.8147467645,5906138.162617469 
 10/30  20:00:00,4995763.56010931,4390815.059974692,4516062.2358440375,6687469.852352259 
 10/30  21:00:00,5355469.624488,4820529.20686037,4987516.250546136,7374584.449148374 
 10/30  22:00:00,4724968.046008983,4251703.933871157,4527672.518165964,7332674.214985132 
 10/30  23:00:00,4986000.194834683,4561648.71115727,4870043.600957392,7828502.149784756 
 10/30  24:00:00,5187803.837019896,4800728.7375270445,5136072.413541124,8236319.973101406 
 10/31  01:00:00,5308311.045423347,4948548.003794688,5306262.640912398,8517748.335599389 
 10/31  02:00:00,5459149.010139085,5132560.980381977,5510124.782436697,8796978.813155513 
 10/31  03:00:00,5657987.723130215,5366217.685614442,5762971.746565019,9136564.816485297 
 10/31  04:00:00,5762520.277602853,5498150.373187147,5908503.924378176,9317429.08457656 
 10/31  05:00:00,5898785.2503329385,5681089.985504532,6146135.883172865,9861976.15909981 
 10/31  06:00:00,6075925.281541377,5904666.3024475565,6414326.208059553,10353489.41453312 
 10/31  07:00:00,6243835.520336677,6091528.022221712,6577666.613171095,10287239.975628154 
 10/31  08:00:00,6340663.650715592,6199055.895142808,6654717.315994771,10154083.229435898 
 10/31  09:00:00,6222249.492414986,6075891.339681013,6507099.808254144,9976339.339227155 
 10/31  10:00:00,5567614.8942476725,5347532.044817768,5668367.2467222195,8810165.56711218 
 10/31  11:00:00,4494728.057055368,4155924.4635973657,4296113.054953088,6905336.722222536 
 10/31  12:00:00,3437412.7473897496,2851665.9649537997,2662753.492216786,4558695.2130626645 
 10/31  13:00:00,2497838.6167718247,1622920.4742434903,1342119.1837768003,2769850.22926415 
 10/31  14:00:00,1664239.6594842758,629015.6904798086,250360.98710939148,1036939.6316707592 
 10/31  15:00:00,1028625.1193613408,11736.084312704772,0.0,0.0 
 10/31  16:00:00,990036.1473081356,129577.08342821535,0.0,0.0 
 10/31  17:00:00,1355644.428652226,606425.2022495887,342525.15262687707,681282.0501829592 
 10/31  18:00:00,2172488.4045786774,1509868.1888790699,1542089.5315949004,3858254.8945746305 
 10/31  19:00:00,3343596.1170185413,2797957.50519598,2977252.7288078624,5924037.676686455 
 10/31  20:00:00,4383877.717210584,3943382.5834539887,4230519.676489715,7793836.777551718 
 10/31  21:00:00,4880213.979913245,4508198.137872715,4873163.030347303,8780332.220505476 
 10/31  22:00:00,5376763.641072243,5072136.359877182,5515565.98023452,9807442.22868858 
 10/31  23:00:00,5977783.071187763,5750315.8773225155,6279903.423473727,11063134.169851039 
 10/31  24:00:00,6424561.703307683,6271516.519601577,6881560.443800124,12076322.701390507 
 11/01  01:00:00,6769199.685738787,6680250.255036087,7342944.796621604,12724589.009621637 
 11/01  02:00:00,6979457.008762569,6935230.2323346445,7630370.042178231,13094008.58999162 
 11/01  03:00:00,7233617.394422712,7233497.322785912,7972205.008812785,13645539.785750996 
 11/01  04:00:00,7571197.761438031,7619394.503699906,8399361.56112555,14299977.36427347 
 11/01  05:00:00,7890656.010808054,7984678.729019682,8797277.076863658,14866445.629979236 
 11/01  06:00:00,8058089.051245671,8170429.642788771,8963362.659796938,14812028.783776814 
 11/01  07:00:00,7983537.081054077,8077736.855234916,8788065.569631888,13983927.01422271 
 11/01  08:00:00,7787902.092689853,7864500.158550762,8514905.23939241,13244127.268129874 
 11/01  09:00:00,7295520.814330657,7319568.568554756,7881395.857008677,12199983.898931807 
 11/01  10:00:00,6145344.536109584,6028484.417304588,6350719.004934756,9679539.640547788 
 11/01  11:00:00,4742714.969020854,4451266.112149774,4297636.133425048,6538767.196299283 
 11/01  12:00:00,3693125.352156685,3132820.1724430383,2841497.240520884,4677348.878581688 
 11/01  13:00:00,2855144.2201710003,2033571.2661575237,1798032.2392309904,3353522.7215722445 
 11/01  14:00:00,2620826.3564445674,1884031.926445148,1656604.0467571449,2945915.1564156795 
 11/01  15:00:00,2818868.2433698955,2207290.9517793604,2066666.8238717737,3462294.195043747 
 11/01  16:00:00,4220830.8144454025,3739917.985832041,3795029.942927113,5737101.380907792 
 11/01  17:00:00,5273903.954116277,4858840.48803815,4997174.905732821,7152479.803722866 
 11/01  18:00:00,4129765.3637963166,3750169.146241498,4039767.1096666055,6922515.039418308 
 11/01  19:00:00,4704749.80257575,4397424.927545428,4789274.747867012,8126653.003463817 
 11/01  20:00:00,5213369.150686035,4958562.337707528,5394651.224415917,8992917.380407084 
 11/01  21:00:00,5510954.256558935,5280891.1613594415,5712675.532718607,9228086.064909618 
 11/01  22:00:00,5620977.239333464,5396587.27915856,5795352.756249569,9026998.577567771 
 11/01  23:00:00,5393507.06977667,5152188.612652813,5518314.066014302,8452913.293851452 
 11/01  24:00:00,4990347.330267019,4722070.350089446,5066681.579286241,7758899.650645991 
 11/02  01:00:00,4691476.485426214,4396965.058890356,4719602.087312474,7205948.803998656 
 11/02  02:00:00,4528755.15660858,4217354.672321568,4525588.057734192,6889807.096778637 
 11/02  03:00:00,4368230.226154259,4040332.3037499506,4335688.547645777,6595423.315498477 
 11/02  04:00:00,4087332.336367661,3732679.673885445,4009528.902750992,6116340.580673931 
 11/02  05:00:00,3728039.838810254,3338470.636149956,3592399.026651348,5513319.750769349 
 11/02  06:00:00,3382157.6520761275,2957800.650709031,3190234.9171164306,4945036.30267981 
 11/02  07:00:00,3279447.5709838415,2835940.2764632255,3058682.192295962,4768748.977406937 
 11/02  08:00:00,4996208.702866011,4615167.801534102,4841761.534341988,6973224.771227948 
 11/02  09:00:00,5598752.464999274,5245476.1202456625,5472707.387590418,7749570.568027483 
 11/02  10:00:00,5827170.863129347,5494169.994667724,5724915.448810215,8062518.237062233 
 11/02  11:00:00,6039176.273995614,5725849.143522723,5960392.987135294,8356806.070455071 
 11/02  12:00:00,6334998.651316547,6046506.079541949,6288067.155991699,8782102.019270724 
 11/02  13:00:00,5777833.23595023,5443375.600249921,5626300.812293853,8165868.737214337 
 11/02  14:00:00,4116697.760737546,3625481.5209269207,3629032.0574813513,5897408.267755308 
 11/02  15:00:00,4701679.743040735,4330761.480845493,4475741.705818005,6892235.670393283 
 11/02  16:00:00,5522147.233174531,5218409.922945866,5452214.129413888,8125792.919601604 
 11/02  17:00:00,5810307.322635824,5508512.661176492,5729036.654461299,8298884.872176209 
 11/02  18:00:00,5247475.455607358,4969650.483433375,5286660.908680737,8172237.951693202 
 11/02  19:00:00,5620512.747804178,5382089.115991469,5753574.244726571,8907375.784740595 
 11/02  20:00:00,5904929.921474152,5695945.638730713,6094422.3804300735,9438234.81141191 
 11/02  21:00:00,6178612.913477078,5993853.156605779,6420397.079517376,9966210.94226101 
 11/02  22:00:00,6636026.8049737355,6496051.839201591,6955781.207833542,10752744.613094369 
 11/02  23:00:00,7002645.556918825,6899813.865011717,7389491.2029835805,11417167.630882012 
 11/02  24:00:00,7179706.979828276,7101925.120656515,7579802.082998382,11458679.909070393 
 11/03  01:00:00,8624091.941293541,8548893.961505719,8923052.519172542,12490543.644581411 
 11/03  02:00:00,9016166.355092604,8977420.151632763,9358297.221075805,13028945.41184891 
 11/03  03:00:00,8213975.9731553355,8206614.84733358,8679726.820807016,12716227.536768602 
 11/03  04:00:00,7815853.522158244,7834015.677628714,8368213.57215462,12655930.858440008 
 11/03  05:00:00,8059961.998271014,8111636.293154942,8664557.252014961,13054950.372825539 
 11/03  06:00:00,8520163.940415801,8632768.784720358,9234845.43321791,13963884.554320132 
 11/03  07:00:00,8936281.967349317,9121654.283575512,9815807.527651528,15178952.327244587 
 11/03  08:00:00,9087647.720335161,9284488.760133713,9968610.247255446,15256161.460287165 
 11/03  09:00:00,9020887.349326601,9185416.349124555,9768552.285914075,14593186.557562802 
 11/03  10:00:00,8151651.961801868,8186102.73676515,8558362.808836885,12740585.453319598 
