building_id,archetype_id,building_type,age_band,geometry_outcome,construction_period_provenance,idf_sha256,weather_sha256,eplus_return_code,severe_errors,fatal_errors,heating_kwh,floor_area_m2,eui_kwh_m2,run_seconds,platform,energyplus_version
way/942352876,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,ebd7e99fe1cfa63d1cc45bf08b27f4d64d7320362cdd4e0ff4edd71ae94b7187,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,111224.78274,2274.812,48.894055,785,hostname=magic-node-04.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:30"
way/942352877,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,97ced673d53604c126197bc20bfa7803eb4d6dd306dc66f0267c34a462679e73,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,64090.770077,1807.7803,35.452743,210,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:30"
way/942352878,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,3acaa5ffefc8e68c20ca461971366715260be15173c0960e311e82f6ed8b98bf,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,113512.077434,1751.8278,64.796367,88,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:31"
way/942352881,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,FALLBACK_PENDING_LAYOUT,,6b4b608ad930e71f41a8fb46679a357a8b989fa5aa9d82fb6efe74fd456757de,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,113208.950426,1090.1719,103.845045,146,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:31"
way/942642640,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED,,a2a84a69a176b09c6e7107d09e7e4ab0fd7c6663dfb3dc954776af7a1eca883d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,12675.116928,337.5425,37.551173,391,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:31"
way/942666508,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,03a480c5064dc8335b7e48d381e6e5cd77d5b30782422a3077cf769df93f9faf,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,42282.766105,246.4868,171.541706,393,hostname=speed-22.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:31"
way/942968868,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,fca4f5cebf34b13abd65f36f072801bb08037809d5687d3dd12c32230522498b,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,84955.447512,789.0689,107.665436,2123,hostname=antenna1.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:32"
way/942968869,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,5500f93dafdaf333c4101a3662bf4ad45de6902a48bd2af86031df426732b466,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,128257.670753,1168.6114,109.752199,487,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:32"
way/942968871,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,bceb008a8137bda53275f4ee24d08364fad026c76a29228a6b5b5dc4eaccf4fe,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,94591.174317,761.5585,124.207365,419,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:32"
way/942968877,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,bceb7fec49d3734651dc8557340ae4fed49f44e0a0a584338c1cdcc62685b098,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,36454.957247,230.1818,158.374629,384,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:32"
way/942968878,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,ea4c5abc9443c76d664ffcfb879b39f94a4463984c2ff57c930236fe1b1182ce,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,26699.660669,190.6416,140.051598,172,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:33"
way/947890583,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,FALLBACK_PENDING_LAYOUT,,c5751f30dab3fda4a3d19430a85080247c461412cdd57ce82942bd16f25901df,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,250055.691118,6947.9267,35.989973,642,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:33"
way/948239067,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,b5103095d7f468cfc3f1e0e9c0a1917abbf5c6677ae1a30b246c28d99086b687,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,10718.644408,286.8824,37.362503,219,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:34"
way/948239068,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,729444b0d7b45ae3ae665a70b14574fda670bc49e69f8193f3839123e21ff28c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,16633.653291,427.6429,38.896129,425,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:36"
way/948836434,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,1374c29ec7f6ffc684f5a98593309da47c372c57c0da564af2e08bfb0b8b6f7d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,15595.315963,414.3234,37.640442,52,hostname=speed-31.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:36"
way/949370797,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,abfba859a740ff9cca545020d57ceaaf4a96686ecbd8175a43b4fc9c69171733,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,83093.754567,1020.118,81.455042,461,hostname=speed-31.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:37"
way/949370798,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,5e2327634b7c998a84afa35c0e1dd4a792cea71bc7896953d8feda2db55c0a33,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,16898.892406,433.3636,38.99472,214,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:38"
way/949683581,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,9cd314a0c74e60e80853a13f9c03b6b80e2e0572855b281740e130833bac5471,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,35567.006305,425.8746,83.515209,285,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:38"
way/950143786,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED,,c9e7e1dbe1eb9cdb7bad7c8151bde4909642192261a50d41dc298ad60aaa31c2,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,28767.379737,995.309,28.902964,218,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:38"
way/951235308,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,b08d3ef85a1977a75009cdcd09c9c608bed954c1a3bb8f2a677781616bc41e6b,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,16632.404547,455.9214,36.48086,69,hostname=speed-22.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:38"
way/952996070,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,2343e526280108ceb247371aa6c461bb1c0f403f8962d8398a63434a4d128c59,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,73429.079868,588.0101,124.877243,850,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:39"
way/953381371,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,ec7a35b1d11b47ec1b16b6fb5be0f0c5f49b9455b545f2d34c44b2913a8efe2c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,72002.683134,495.7636,145.235921,572,hostname=speed-22.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:39"
way/953381372,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,19890396773940fcd7cbbdd8a59cf9164b569cb5b352ad808407d26555bc4b49,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,18620.030825,439.286,42.387034,524,hostname=speed-31.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:39"
way/953381373,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,0bed46b2b6e6dcd7b10711dfa39719b221b83a1ab2bf114025df574b596d07f1,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,17889.542308,449.7805,39.773939,345,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:39"
way/953381375,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,95b1cd8535a5f6c14c23a16ed4c2afc16fd3242e2382d36d14cedbe047559c0d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,65848.59875,688.7741,95.602606,533,hostname=magic-node-01.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:40"
way/953381376,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,de6d20258a76dc75f90029bfd2b9a958e2a003349f564af6669250c82d8d8706,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,46098.840471,654.5814,70.424917,304,hostname=magic-node-05.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:40"
way/953381378,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,938b147c80db1f5047ace22e29396e175956fa554276051b02ca9ade6d13eabf,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,21841.622486,450.0738,48.52898,536,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:40"
way/953381380,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,761dce7c10c9bf01ca635ed6d4f5e535e72524b6c578f41a741270975cc51dc2,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,55162.0677,687.552,80.229667,345,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:40"
way/953381381,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,9716c37153c22e339db49241bd1ce2e817b78cffe5c2e38f51c05a8d33926f69,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,90675.244678,1524.5993,59.474804,342,hostname=speed-35.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:41"
way/955886067,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,2e33075d725c576f8e9b596e45d042273da7ed583e2a61fe93a749e60fe885aa,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,91186.223489,1130.1448,80.685434,58,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:41"
way/955886068,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,b67d0712c6fbb7eb8011e3d1de0a9275e660fa2b84b2220207d1b0c8823c036c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,50637.050316,580.361,87.250953,40,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:41"
way/955886073,ES.ME.AB.02.Gen.ReEx.001.001,AB,ES.02,DWELLING_LAYOUT_EMITTED,,e7e4d16c029103601dc40eec38f62f420ab250293ff5250386f67cab57df553c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,44368.455235,278.4798,159.323783,116,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:41"
way/956365732,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,a59614d2a9b1a098824f7ab6eeaaed4164100473272a7cb75816f2fde5057902,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,70012.231223,1615.469,43.338641,485,hostname=speed-32.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:42"
way/956615879,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,e4873ea72992c4047a9652486cacbf28d9b93144689ad43691cd07af1346c39b,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,89652.064268,897.3971,99.902333,1047,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:42"
way/956615880,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,d8edb42026727b801961b072541ee1c412fb7d0e06704dcb0c9ea54fd9bebfcf,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,75419.861708,701.9163,107.448512,1220,hostname=speed-21.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:42"
way/957452704,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,79562083928ff2c38ad7486c32570b4d328cb55854568531165f1ad6f43b658d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,76872.161076,612.5239,125.500672,617,hostname=magic-node-02.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:43"
way/957480058,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,8a775841be428cb6342edc3c6c34ea7277f4e9fd71ed0f7f2f5f450a659f7e6f,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,27481.589867,153.6258,178.886553,118,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:43"
way/957551186,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,0ff588c7cacfd950cd6c9a8827f287a1529303834a122d7c6ff3f75e4b5196cb,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,92595.450882,516.3644,179.321911,2061,hostname=magic-node-04.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:43"
way/957551187,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,0de8b4a9304a6fdb498cb23894cf985d54f45658a7b3a132797c1c038700648e,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,56857.337784,1140.7442,49.84232,471,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:43"
way/957650433,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,34327094a58f1235e619f0e8821f8414477be9dc4be41aa38186e6a3f84b716c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,6785.958111,125.8757,53.909993,321,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:44"
way/957650440,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,fd1c7f4986af959627f4899b7f2acbc36cf9c654f7ed62844e10d4a6705b9c80,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,17574.292215,213.6677,82.25058,148,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:44"
way/957650449,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,2783f6b52167c6fc31d5bb68e268488499791ddc271b1d6025001d75b16deb91,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,44942.744016,505.0244,88.991233,359,hostname=speed-31.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:45"
way/957847558,ES.ME.AB.06.Gen.ReEx.001.001,AB,ES.06,DWELLING_LAYOUT_EMITTED,,fdf0f0dde08df3358c1d3f9fd8cf97aae1d32f99a156971866f31acb934e93d1,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,5868.222177,212.6535,27.59523,32,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:45"
way/957847559,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,ea3a3b73c73a4eff97473117ad76f815700da29a2adfaa797f4bde5ab4898a5a,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,100350.872898,2020.9972,49.654138,469,hostname=magic-node-05.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:45"
way/965605235,ES.ME.AB.03.Gen.ReEx.001.001,AB,ES.03,DWELLING_LAYOUT_EMITTED,,a050edf4710350dfac90292e608cf0af259daf6c6287c81e524b9ee98b6bc9db,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,39766.214638,349.8249,113.674626,229,hostname=speed-12.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:45"
way/965605236,ES.ME.AB.01.Gen.ReEx.001.001,AB,ES.01,FALLBACK_PENDING_LAYOUT_MISSING_DWELLING_COUNT,,6bea7a3f6871e59bd064a4f219dcd1fa100ede3013dcc0d10bced3c074a02048,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,27976.687392,222.609,125.676354,420,hostname=speed-23.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:45"
way/965605238,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,799aa8976774c6aadb98a613b13cff5216bc5d73fe42944129fd5a95d465d55d,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,20249.997883,199.622,101.441714,487,hostname=speed-20.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:46"
way/965605242,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,6bae1ffc8b5861001eaea7232dfc99c7878c26ef2cc8b19b334f53f52964cd74,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,89021.684011,1215.9427,73.212072,258,hostname=speed-29.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:46"
way/965605243,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,810065b68108bae926273dd6c164882ca3b40a8505e440c16646c361b851db0c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,85679.524227,898.8414,95.322183,563,hostname=magic-node-08.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:46"
way/965605244,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,4307fb06c87403aae26681795711ede58a667439f1d60ba5d248908f51ae8f42,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,58254.629784,1099.7722,52.969724,239,hostname=speed-35.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:46"
way/965605255,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED,,ff8c8d56ec9a7eb221a0f67389b8a4f15ce721a0172fc38c282b753d0588072c,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,28116.562284,613.2654,45.847299,946,hostname=antenna1.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:47"
way/965605259,ES.ME.AB.05.Gen.ReEx.001.001,AB,ES.05,DWELLING_LAYOUT_EMITTED_INTERZONE_MISMATCH_REROUTED,,fbdde64d87200a10eb8d9cf1090b48a4a3de63110d8b150f1eba30c2a4cb11c3,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,77886.598412,1946.5809,40.012002,633,hostname=speed-31.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:48"
way/965605261,ES.ME.AB.04.Gen.ReEx.001.001,AB,ES.04,DWELLING_LAYOUT_EMITTED,,01626497cd6783e3cfaa001f7870078c77638ba4513aa7fe5aaad67414e76407,d2563b7dfdd8a78716ce3611c4180bea4e4d217b3779d0f693c607390a17346d,0,0,0,67919.232133,802.6855,84.614998,227,hostname=magic-node-01.encs.concordia.ca / kernel=Linux 5.14.0-687.39.1.el9_8.x86_64,"EnergyPlus, Version 23.1.0-87ed9199d4, YMD=2026.09.08 01:48"
